,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
SHOP_2025-05-30,SHOP,2025-05-30,8,0.104175625,0.104175625,0.0,Upside,2025-05-21
SHOP_2025-06-06,SHOP,2025-06-06,15,0.062509375,0.062509375,0.0,Upside,2025-05-21
SHOP_2025-06-13,SHOP,2025-06-13,22,0.062509375,0.062509375,0.0,Upside,2025-05-21
SHOP_2025-06-20,SHOP,2025-06-20,29,0.104175625,0.104175625,0.0,Upside,2025-05-21
SHOP_2025-06-27,SHOP,2025-06-27,36,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-21
SHOP_2025-07-18,SHOP,2025-07-18,57,0.0833425,0.0833425,0.0,Upside,2025-05-21
SHOP_2025-09-19,SHOP,2025-09-19,120,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
SHOP_2025-10-17,SHOP,2025-10-17,148,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
SHOP_2026-01-16,SHOP,2026-01-16,239,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
SHOP_2026-03-20,SHOP,2026-03-20,302,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
SHOP_2026-06-18,SHOP,2026-06-18,392,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-21
SHOP_2026-12-18,SHOP,2026-12-18,575,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
SHOP_2027-01-15,SHOP,2027-01-15,603,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
SE_2025-05-23,SE,2025-05-23,1,0.20834125,0.20834125,0.0,Upside,2025-05-21
SE_2025-05-30,SE,2025-05-30,8,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-21
SE_2025-06-06,SE,2025-06-06,15,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
SE_2025-06-13,SE,2025-06-13,22,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-21
SE_2025-06-20,SE,2025-06-20,29,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
SE_2025-06-27,SE,2025-06-27,36,0.062509375,0.062509375,0.0,Upside,2025-05-21
SE_2025-07-18,SE,2025-07-18,57,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-21
SE_2025-08-15,SE,2025-08-15,85,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
SE_2025-09-19,SE,2025-09-19,120,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
SE_2025-10-17,SE,2025-10-17,148,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
SE_2025-11-21,SE,2025-11-21,183,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
SE_2025-12-19,SE,2025-12-19,211,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-21
SE_2026-01-16,SE,2026-01-16,239,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-21
SE_2026-03-20,SE,2026-03-20,302,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
SE_2026-06-18,SE,2026-06-18,392,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
SE_2027-01-15,SE,2027-01-15,603,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-21
SHEL_2025-05-23,SHEL,2025-05-23,1,0.20834125,0.5336960693359374,-0.32535481933593735,Upside,2025-05-21
SHEL_2025-05-30,SHEL,2025-05-30,8,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-21
SHEL_2025-06-06,SHEL,2025-06-06,15,0.12500875,0.0833425,0.04166625,Downside,2025-05-21
SHEL_2025-06-13,SHEL,2025-06-13,22,0.0833425,0.0833425,0.0,Upside,2025-05-21
SHEL_2025-06-20,SHEL,2025-06-20,29,0.104175625,0.104175625,0.0,Upside,2025-05-21
SHEL_2025-06-27,SHEL,2025-06-27,36,0.062509375,0.04688453125,0.015624843750000006,Downside,2025-05-21
SHEL_2025-07-18,SHEL,2025-07-18,57,0.0729259375,0.062509375,0.01041656249999999,Downside,2025-05-21
SHEL_2025-09-19,SHEL,2025-09-19,120,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
SHEL_2025-10-17,SHEL,2025-10-17,148,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
SHEL_2026-01-16,SHEL,2026-01-16,239,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-21
SHEL_2026-03-20,SHEL,2026-03-20,302,0.10014734497070311,0.026051406250000003,0.07409593872070311,Downside,2025-05-21
SHEL_2026-06-18,SHEL,2026-06-18,392,0.026051406250000003,0.08293560302734375,-0.05688419677734374,Upside,2025-05-21
SHEL_2026-12-18,SHEL,2026-12-18,575,0.18036708312988284,0.08523457092285157,0.09513251220703127,Downside,2025-05-21
SHEL_2027-01-15,SHEL,2027-01-15,603,0.18512777770996092,0.020843125,0.16428465270996093,Downside,2025-05-21
F_2025-05-23,F,2025-05-23,1,0.33334,0.4166725,-0.08333249999999998,Upside,2025-05-21
F_2025-05-30,F,2025-05-30,8,0.20834125,0.20834125,0.0,Upside,2025-05-21
F_2025-06-06,F,2025-06-06,15,0.145841875,0.166675,-0.02083312499999998,Upside,2025-05-21
F_2025-06-13,F,2025-06-13,22,0.145841875,0.12500875,0.020833125000000008,Downside,2025-05-21
F_2025-06-20,F,2025-06-20,29,0.8085996028645833,0.16602396484375,0.6425756380208333,Downside,2025-05-21
F_2025-06-27,F,2025-06-27,36,0.104175625,0.104175625,0.0,Upside,2025-05-21
F_2025-07-18,F,2025-07-18,57,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-21
F_2025-09-19,F,2025-09-19,120,0.47168497070312504,0.13347220703124998,0.338212763671875,Downside,2025-05-21
F_2025-12-19,F,2025-12-19,211,0.402675244140625,0.11621977539062504,0.28645546874999994,Downside,2025-05-21
F_2026-01-16,F,2026-01-16,239,0.405930419921875,0.10287355468750002,0.303056865234375,Downside,2025-05-21
F_2026-03-20,F,2026-03-20,302,0.3608462353515625,0.13705290039062504,0.22379333496093748,Downside,2025-05-21
F_2026-06-18,F,2026-06-18,392,0.08855078125,0.0729259375,0.015624843750000006,Downside,2025-05-21
F_2026-12-18,F,2026-12-18,575,0.3396875927734375,0.09750251464843751,0.242185078125,Downside,2025-05-21
F_2027-01-15,F,2027-01-15,603,0.31625032714843754,0.11263908203125002,0.20361124511718753,Downside,2025-05-21
F_2027-12-17,F,2027-12-17,939,0.06771765625,0.04688453125000001,0.020833124999999987,Downside,2025-05-21
GM_2025-05-23,GM,2025-05-23,1,0.20834125,0.20834125,0.0,Upside,2025-05-21
GM_2025-05-30,GM,2025-05-30,8,0.104175625,0.104175625,0.0,Upside,2025-05-21
GM_2025-06-06,GM,2025-06-06,15,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
GM_2025-06-13,GM,2025-06-13,22,0.0833425,0.0833425,0.0,Upside,2025-05-21
GM_2025-06-20,GM,2025-06-20,29,0.0833425,0.104175625,-0.020833124999999994,Upside,2025-05-21
GM_2025-06-27,GM,2025-06-27,36,0.062509375,0.062509375,0.0,Upside,2025-05-21
GM_2025-07-18,GM,2025-07-18,57,0.0520928125,0.0833425,-0.031249687499999998,Upside,2025-05-21
GM_2025-09-19,GM,2025-09-19,120,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-21
GM_2025-12-19,GM,2025-12-19,211,0.026051406250000003,0.041676250000000005,-0.015624843750000002,Upside,2025-05-21
GM_2026-01-16,GM,2026-01-16,239,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-21
GM_2026-03-20,GM,2026-03-20,302,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
GM_2026-06-18,GM,2026-06-18,392,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
GM_2026-12-18,GM,2026-12-18,575,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
GM_2027-01-15,GM,2027-01-15,603,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
CAT_2025-05-23,CAT,2025-05-23,1,0.12500875,0.12500875,0.0,Upside,2025-05-21
CAT_2025-05-30,CAT,2025-05-30,8,0.0833425,0.0833425,0.0,Upside,2025-05-21
CAT_2025-06-06,CAT,2025-06-06,15,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
CAT_2025-06-13,CAT,2025-06-13,22,0.062509375,0.062509375,0.0,Upside,2025-05-21
CAT_2025-06-20,CAT,2025-06-20,29,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
CAT_2025-06-27,CAT,2025-06-27,36,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
CAT_2025-07-18,CAT,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
CAT_2025-08-15,CAT,2025-08-15,85,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
CAT_2025-09-19,CAT,2025-09-19,120,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
CAT_2025-11-21,CAT,2025-11-21,183,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-21
CAT_2026-01-16,CAT,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
CAT_2026-03-20,CAT,2026-03-20,302,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
CAT_2026-06-18,CAT,2026-06-18,392,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
CAT_2027-01-15,CAT,2027-01-15,603,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-21
CAT_2027-06-17,CAT,2027-06-17,756,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-21
DE_2025-05-23,DE,2025-05-23,1,0.12500875,0.12500875,0.0,Upside,2025-05-21
DE_2025-05-30,DE,2025-05-30,8,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-21
DE_2025-06-06,DE,2025-06-06,15,0.062509375,0.062509375,0.0,Upside,2025-05-21
DE_2025-06-13,DE,2025-06-13,22,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-21
DE_2025-06-20,DE,2025-06-20,29,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-21
DE_2025-06-27,DE,2025-06-27,36,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
DE_2025-07-18,DE,2025-07-18,57,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
DE_2025-09-19,DE,2025-09-19,120,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-21
DE_2025-12-19,DE,2025-12-19,211,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
DE_2026-01-16,DE,2026-01-16,239,0.020843125,0.020843125,0.0,Upside,2025-05-21
DE_2026-03-20,DE,2026-03-20,302,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
DE_2026-06-18,DE,2026-06-18,392,0.015634843750000002,0.013030703125000001,0.002604140625000001,Downside,2025-05-21
DE_2026-12-18,DE,2026-12-18,575,0.013030703125000001,0.0841486646270752,-0.0711179615020752,Upside,2025-05-21
DE_2027-01-15,DE,2027-01-15,603,0.12159335853576662,0.015634843750000002,0.10595851478576662,Downside,2025-05-21
MMM_2025-05-23,MMM,2025-05-23,1,0.12500875,0.467617714029948,-0.342608964029948,Upside,2025-05-21
MMM_2025-05-30,MMM,2025-05-30,8,0.0833425,0.12500875,-0.04166625,Upside,2025-05-21
MMM_2025-06-06,MMM,2025-06-06,15,0.062509375,0.062509375,0.0,Upside,2025-05-21
MMM_2025-06-13,MMM,2025-06-13,22,0.062509375,0.062509375,0.0,Upside,2025-05-21
MMM_2025-06-20,MMM,2025-06-20,29,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-21
MMM_2025-06-27,MMM,2025-06-27,36,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
MMM_2025-07-18,MMM,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
MMM_2025-09-19,MMM,2025-09-19,120,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-21
MMM_2025-10-17,MMM,2025-10-17,148,0.026051406250000003,0.041676250000000005,-0.015624843750000002,Upside,2025-05-21
MMM_2025-11-21,MMM,2025-11-21,183,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-21
MMM_2025-12-19,MMM,2025-12-19,211,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-21
MMM_2026-01-16,MMM,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
MMM_2026-03-20,MMM,2026-03-20,302,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
MMM_2026-06-18,MMM,2026-06-18,392,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
MMM_2027-01-15,MMM,2027-01-15,603,0.013030703125000001,0.020843125,-0.0078124218749999995,Upside,2025-05-21
BA_2025-05-23,BA,2025-05-23,1,0.166675,0.166675,0.0,Upside,2025-05-21
BA_2025-05-30,BA,2025-05-30,8,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
BA_2025-06-06,BA,2025-06-06,15,0.0833425,0.0833425,0.0,Upside,2025-05-21
BA_2025-06-13,BA,2025-06-13,22,0.0833425,0.0833425,0.0,Upside,2025-05-21
BA_2025-06-20,BA,2025-06-20,29,0.062509375,0.062509375,0.0,Upside,2025-05-21
BA_2025-06-27,BA,2025-06-27,36,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
BA_2025-07-18,BA,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
BA_2025-08-15,BA,2025-08-15,85,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
BA_2025-09-19,BA,2025-09-19,120,0.0312596875,0.041676250000000005,-0.010416562500000004,Upside,2025-05-21
BA_2025-11-21,BA,2025-11-21,183,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
BA_2025-12-19,BA,2025-12-19,211,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
BA_2026-01-16,BA,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
BA_2026-03-20,BA,2026-03-20,302,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
BA_2026-06-18,BA,2026-06-18,392,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
BA_2026-12-18,BA,2026-12-18,575,0.013030703125000001,0.020843125,-0.0078124218749999995,Upside,2025-05-21
BA_2027-01-15,BA,2027-01-15,603,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-21
LMT_2025-05-23,LMT,2025-05-23,1,0.12500875,0.12500875,0.0,Upside,2025-05-21
LMT_2025-05-30,LMT,2025-05-30,8,0.0833425,0.0833425,0.0,Upside,2025-05-21
LMT_2025-06-06,LMT,2025-06-06,15,0.062509375,0.062509375,0.0,Upside,2025-05-21
LMT_2025-06-13,LMT,2025-06-13,22,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
LMT_2025-06-20,LMT,2025-06-20,29,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
LMT_2025-06-27,LMT,2025-06-27,36,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
LMT_2025-07-18,LMT,2025-07-18,57,0.0312596875,0.0312596875,0.0,Upside,2025-05-21
LMT_2025-08-15,LMT,2025-08-15,85,0.0312596875,0.0312596875,0.0,Upside,2025-05-21
LMT_2025-09-19,LMT,2025-09-19,120,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
LMT_2025-12-19,LMT,2025-12-19,211,0.020843125,0.020843125,0.0,Upside,2025-05-21
LMT_2026-01-16,LMT,2026-01-16,239,0.020843125,0.020843125,0.0,Upside,2025-05-21
LMT_2026-03-20,LMT,2026-03-20,302,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-21
LMT_2026-06-18,LMT,2026-06-18,392,0.013030703125000001,0.08747250427246094,-0.07444180114746093,Upside,2025-05-21
LMT_2026-12-18,LMT,2026-12-18,575,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-21
LMT_2027-01-15,LMT,2027-01-15,603,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-21
RTX_2025-05-23,RTX,2025-05-23,1,0.166675,0.187508125,-0.020833125000000008,Upside,2025-05-21
RTX_2025-05-30,RTX,2025-05-30,8,0.104175625,0.0937590625,0.01041656249999999,Downside,2025-05-21
RTX_2025-06-06,RTX,2025-06-06,15,0.062509375,0.062509375,0.0,Upside,2025-05-21
RTX_2025-06-13,RTX,2025-06-13,22,0.062509375,0.062509375,0.0,Upside,2025-05-21
RTX_2025-06-20,RTX,2025-06-20,29,0.0833425,0.0729259375,0.010416562500000004,Downside,2025-05-21
RTX_2025-06-27,RTX,2025-06-27,36,0.0520928125,0.0312596875,0.020833125,Downside,2025-05-21
RTX_2025-07-18,RTX,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
RTX_2025-08-15,RTX,2025-08-15,85,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
RTX_2025-09-19,RTX,2025-09-19,120,0.041676250000000005,0.03646796875,0.005208281250000002,Downside,2025-05-21
RTX_2025-11-21,RTX,2025-11-21,183,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
RTX_2026-01-16,RTX,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
RTX_2026-03-20,RTX,2026-03-20,302,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
RTX_2026-06-18,RTX,2026-06-18,392,0.020843125,0.020843125,0.0,Upside,2025-05-21
RTX_2026-12-18,RTX,2026-12-18,575,0.018238984375,0.013030703125000001,0.0052082812499999985,Downside,2025-05-21
RTX_2027-01-15,RTX,2027-01-15,603,0.018238984375,0.013030703125000001,0.0052082812499999985,Downside,2025-05-21
UNP_2025-05-23,UNP,2025-05-23,1,0.20834125,0.12500875,0.0833325,Downside,2025-05-21
UNP_2025-05-30,UNP,2025-05-30,8,0.12500875,0.12500875,0.0,Upside,2025-05-21
UNP_2025-06-06,UNP,2025-06-06,15,0.104175625,0.062509375,0.04166624999999999,Downside,2025-05-21
UNP_2025-06-13,UNP,2025-06-13,22,0.0833425,0.0937590625,-0.010416562500000004,Upside,2025-05-21
UNP_2025-06-20,UNP,2025-06-20,29,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
UNP_2025-06-27,UNP,2025-06-27,36,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-21
UNP_2025-07-18,UNP,2025-07-18,57,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
UNP_2025-08-15,UNP,2025-08-15,85,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
UNP_2025-09-19,UNP,2025-09-19,120,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
UNP_2025-11-21,UNP,2025-11-21,183,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-21
UNP_2025-12-19,UNP,2025-12-19,211,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
UNP_2026-01-16,UNP,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
UNP_2026-03-20,UNP,2026-03-20,302,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
UNP_2026-06-18,UNP,2026-06-18,392,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
UNP_2026-12-18,UNP,2026-12-18,575,0.12511047424316404,0.09045302459716797,0.03465744964599607,Downside,2025-05-21
UNP_2027-01-15,UNP,2027-01-15,603,0.020843125,0.018238984375,0.002604140625000001,Downside,2025-05-21
NSC_2025-05-23,NSC,2025-05-23,1,0.2500075,0.12500875,0.12499874999999999,Downside,2025-05-21
NSC_2025-06-13,NSC,2025-06-13,22,0.12500875,0.062509375,0.062499374999999996,Downside,2025-05-21
NSC_2025-06-20,NSC,2025-06-20,29,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
NSC_2025-09-19,NSC,2025-09-19,120,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
NSC_2025-12-19,NSC,2025-12-19,211,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-21
NSC_2026-01-16,NSC,2026-01-16,239,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-21
NSC_2026-03-20,NSC,2026-03-20,302,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-21
NSC_2026-06-18,NSC,2026-06-18,392,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
NSC_2027-01-15,NSC,2027-01-15,603,0.1739991455078125,0.020843125,0.15315602050781252,Downside,2025-05-21
VZ_2025-05-23,VZ,2025-05-23,1,0.20834125,0.20834125,0.0,Upside,2025-05-21
VZ_2025-05-30,VZ,2025-05-30,8,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-21
VZ_2025-06-06,VZ,2025-06-06,15,0.104175625,0.104175625,0.0,Upside,2025-05-21
VZ_2025-06-13,VZ,2025-06-13,22,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
VZ_2025-06-20,VZ,2025-06-20,29,0.0833425,0.0833425,0.0,Upside,2025-05-21
VZ_2025-06-27,VZ,2025-06-27,36,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
VZ_2025-07-18,VZ,2025-07-18,57,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-21
VZ_2025-09-19,VZ,2025-09-19,120,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
VZ_2025-10-17,VZ,2025-10-17,148,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
VZ_2026-01-16,VZ,2026-01-16,239,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-21
VZ_2026-03-20,VZ,2026-03-20,302,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-21
VZ_2026-06-18,VZ,2026-06-18,392,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-21
VZ_2026-12-18,VZ,2026-12-18,575,0.03646796875,0.0312596875,0.005208281250000002,Downside,2025-05-21
VZ_2027-01-15,VZ,2027-01-15,603,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
T_2025-05-23,T,2025-05-23,1,0.2500075,0.20834125,0.04166624999999999,Downside,2025-05-21
T_2025-05-30,T,2025-05-30,8,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-21
T_2025-06-06,T,2025-06-06,15,0.104175625,0.104175625,0.0,Upside,2025-05-21
T_2025-06-13,T,2025-06-13,22,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
T_2025-06-20,T,2025-06-20,29,0.0833425,0.0833425,0.0,Upside,2025-05-21
T_2025-06-27,T,2025-06-27,36,0.0833425,0.0729259375,0.010416562500000004,Downside,2025-05-21
T_2025-07-18,T,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
T_2025-08-15,T,2025-08-15,85,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
T_2025-09-19,T,2025-09-19,120,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
T_2025-10-17,T,2025-10-17,148,0.041676250000000005,0.03646796875,0.005208281250000002,Downside,2025-05-21
T_2026-01-16,T,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
T_2026-03-20,T,2026-03-20,302,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
T_2026-06-18,T,2026-06-18,392,0.041676250000000005,0.03646796875,0.005208281250000002,Downside,2025-05-21
T_2027-01-15,T,2027-01-15,603,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-21
TMUS_2025-05-23,TMUS,2025-05-23,1,0.166675,0.12500875,0.04166624999999999,Downside,2025-05-21
TMUS_2025-05-30,TMUS,2025-05-30,8,0.0833425,0.0833425,0.0,Upside,2025-05-21
TMUS_2025-06-06,TMUS,2025-06-06,15,0.0833425,0.0833425,0.0,Upside,2025-05-21
TMUS_2025-06-13,TMUS,2025-06-13,22,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
TMUS_2025-06-20,TMUS,2025-06-20,29,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
TMUS_2025-06-27,TMUS,2025-06-27,36,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-21
TMUS_2025-07-18,TMUS,2025-07-18,57,0.062509375,0.04688453125,0.015624843750000006,Downside,2025-05-21
TMUS_2025-08-15,TMUS,2025-08-15,85,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
TMUS_2025-09-19,TMUS,2025-09-19,120,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
