,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
UNP_2025-06-27,UNP,2025-06-27,37,0.34448897705078124,0.18732502136230467,0.15716395568847658,Downside,2025-05-19
UNP_2025-07-18,UNP,2025-07-18,58,0.24551128845214845,0.18844398803710938,0.057067300415039074,Downside,2025-05-19
UNP_2025-08-15,UNP,2025-08-15,86,0.24793232543945312,0.2085853881835937,0.039346937255859415,Downside,2025-05-19
UNP_2025-09-19,UNP,2025-09-19,121,0.25792164611816404,0.20179020874023437,0.056131437377929666,Downside,2025-05-19
UNP_2025-11-21,UNP,2025-11-21,184,0.23861438476562502,0.22270471313476561,0.015909671630859407,Downside,2025-05-19
UNP_2025-12-19,UNP,2025-12-19,212,0.24759663543701171,0.2254309228515625,0.02216571258544922,Downside,2025-05-19
UNP_2026-01-16,UNP,2026-01-16,240,0.26095302856445307,0.21903246795654296,0.04192056060791011,Downside,2025-05-19
UNP_2026-03-20,UNP,2026-03-20,303,0.2500024137878418,0.22422549057006833,0.0257769232177735,Downside,2025-05-19
UNP_2026-06-18,UNP,2026-06-18,393,0.2501397415161133,0.23285170639038086,0.01728803512573243,Downside,2025-05-19
UNP_2026-12-18,UNP,2026-12-18,576,0.3045876426696777,0.22715006256103518,0.07743758010864252,Downside,2025-05-19
UNP_2027-01-15,UNP,2027-01-15,604,0.2675447595214844,0.258745612487793,0.00879914703369139,Downside,2025-05-19
NSC_2025-05-23,NSC,2025-05-23,2,0.5281622705078125,0.49597671997070314,0.032185550537109364,Downside,2025-05-19
NSC_2025-06-20,NSC,2025-06-20,30,0.34587242675781243,0.23845162597656247,0.10742080078124996,Downside,2025-05-19
NSC_2025-09-19,NSC,2025-09-19,121,0.2830983963012695,0.23624420989990233,0.046854186401367154,Downside,2025-05-19
NSC_2025-12-19,NSC,2025-12-19,212,0.2694470028686523,0.27323114471435545,-0.0037841418457031373,Upside,2025-05-19
NSC_2026-01-16,NSC,2026-01-16,240,0.2702099346923828,0.2673514834594726,0.0028584512329101752,Downside,2025-05-19
NSC_2026-03-20,NSC,2026-03-20,303,0.26934527862548824,0.2730276962280273,-0.0036824176025390676,Upside,2025-05-19
NSC_2026-06-18,NSC,2026-06-18,393,0.280255203704834,0.27619132019042963,0.004063883514404343,Downside,2025-05-19
NSC_2027-01-15,NSC,2027-01-15,604,0.15876085388183594,0.270515107421875,-0.11175425354003907,Upside,2025-05-19
VZ_2025-05-23,VZ,2025-05-23,2,0.34896484375,0.3945373046875,-0.0455724609375,Upside,2025-05-19
VZ_2025-05-30,VZ,2025-05-30,9,0.25781992187499997,0.3138089453125,-0.05598902343750001,Upside,2025-05-19
VZ_2025-06-06,VZ,2025-06-06,16,0.301764794921875,0.22787230468749997,0.07389249023437505,Downside,2025-05-19
VZ_2025-06-13,VZ,2025-06-13,23,0.247077841796875,0.20606262695312502,0.04101521484374998,Downside,2025-05-19
VZ_2025-06-20,VZ,2025-06-20,30,0.23129023925781247,0.1966226171875,0.03466762207031249,Downside,2025-05-19
VZ_2025-06-27,VZ,2025-06-27,37,0.2306392041015625,0.19466951171875,0.0359696923828125,Downside,2025-05-19
VZ_2025-07-18,VZ,2025-07-18,58,0.23780059082031246,0.18107915283203124,0.05672143798828122,Downside,2025-05-19
VZ_2025-09-19,VZ,2025-09-19,121,0.2423578369140625,0.20036606933593748,0.04199176757812503,Downside,2025-05-19
VZ_2025-10-17,VZ,2025-10-17,149,0.24288680297851561,0.196948134765625,0.04593866821289061,Downside,2025-05-19
VZ_2026-01-16,VZ,2026-01-16,240,0.24272404418945306,0.1954833056640625,0.04724073852539057,Downside,2025-05-19
VZ_2026-03-20,VZ,2026-03-20,303,0.24813577392578123,0.19466951171875002,0.05346626220703121,Downside,2025-05-19
VZ_2026-06-18,VZ,2026-06-18,393,0.24280542358398435,0.19145502563476566,0.051350397949218696,Downside,2025-05-19
VZ_2026-12-18,VZ,2026-12-18,576,0.2848582257080078,0.187508125,0.09735010070800779,Downside,2025-05-19
VZ_2027-01-15,VZ,2027-01-15,604,0.25350681396484376,0.19114985290527342,0.06235696105957034,Downside,2025-05-19
T_2025-05-23,T,2025-05-23,2,0.45052632812500004,0.34896484375,0.10156148437500007,Downside,2025-05-19
T_2025-05-30,T,2025-05-30,9,0.38672488281250006,0.24479921874999996,0.1419256640625001,Downside,2025-05-19
T_2025-06-06,T,2025-06-06,16,0.43945873046875,0.264655791015625,0.17480293945312503,Downside,2025-05-19
T_2025-06-13,T,2025-06-13,23,0.39356075195312495,0.3372462109375,0.05631454101562494,Downside,2025-05-19
T_2025-06-20,T,2025-06-20,30,0.308275146484375,0.232755068359375,0.07552007812499997,Downside,2025-05-19
T_2025-06-27,T,2025-06-27,37,0.3020903125,0.337571728515625,-0.03548141601562499,Upside,2025-05-19
T_2025-07-18,T,2025-07-18,58,0.29281306152343745,0.21778125976562498,0.07503180175781246,Downside,2025-05-19
T_2025-08-15,T,2025-08-15,86,0.34196621582031245,0.2491937060546875,0.09277250976562496,Downside,2025-05-19
T_2025-09-19,T,2025-09-19,121,0.28793029785156243,0.2482171533203125,0.03971314453124994,Downside,2025-05-19
T_2025-10-17,T,2025-10-17,149,0.2919178881835937,0.24675232421875,0.0451655639648437,Downside,2025-05-19
T_2026-01-16,T,2026-01-16,240,0.2816640844726562,0.25464612548828125,0.027017958984374923,Downside,2025-05-19
T_2026-03-20,T,2026-03-20,303,0.3116117016601562,0.25065853515625,0.06095316650390625,Downside,2025-05-19
T_2026-06-18,T,2026-06-18,393,0.3250393017578125,0.26656820678710935,0.05847109497070313,Downside,2025-05-19
T_2027-01-15,T,2027-01-15,604,0.30953652709960927,0.2530592272949219,0.05647729980468735,Downside,2025-05-19
TMUS_2025-05-23,TMUS,2025-05-23,2,0.450526328125,0.3374089697265625,0.1131173583984375,Downside,2025-05-19
TMUS_2025-05-30,TMUS,2025-05-30,9,0.39168902587890625,0.3121406677246094,0.07954835815429684,Downside,2025-05-19
TMUS_2025-06-06,TMUS,2025-06-06,16,0.3290675817871094,0.2691316577148437,0.05993592407226567,Downside,2025-05-19
TMUS_2025-06-13,TMUS,2025-06-13,23,0.309902734375,0.27739166625976563,0.032511068115234354,Downside,2025-05-19
TMUS_2025-06-20,TMUS,2025-06-20,30,0.30770549072265624,0.25484957397460933,0.052855916748046905,Downside,2025-05-19
TMUS_2025-06-27,TMUS,2025-06-27,37,0.29313857910156244,0.2732006274414062,0.019937951660156217,Downside,2025-05-19
TMUS_2025-07-18,TMUS,2025-07-18,58,0.28697408996582024,0.240943869934082,0.046030220031738234,Downside,2025-05-19
TMUS_2025-08-15,TMUS,2025-08-15,86,0.2931487515258789,0.2692435543823242,0.023905197143554657,Downside,2025-05-19
TMUS_2025-09-19,TMUS,2025-09-19,121,0.28342391387939453,0.26284509948730467,0.02057881439208986,Downside,2025-05-19
TMUS_2025-11-21,TMUS,2025-11-21,184,0.2760794235229492,0.2826202923583984,-0.006540868835449243,Upside,2025-05-19
TMUS_2026-01-16,TMUS,2026-01-16,240,0.2701183828735351,0.27649649291992184,-0.00637811004638672,Upside,2025-05-19
TMUS_2026-03-20,TMUS,2026-03-20,303,0.27149166015625,0.2896290927124023,-0.0181374325561523,Upside,2025-05-19
TMUS_2026-06-18,TMUS,2026-06-18,393,0.2676057940673828,0.29501030517578125,-0.027404511108398477,Upside,2025-05-19
TMUS_2026-12-18,TMUS,2026-12-18,576,0.2681551049804687,0.30255824401855463,-0.03440313903808595,Upside,2025-05-19
TMUS_2027-01-15,TMUS,2027-01-15,604,0.2585116467285156,0.30536583312988286,-0.04685418640136724,Upside,2025-05-19
LUMN_2025-05-23,LUMN,2025-05-23,2,3.1250020052083336,1.2447940104166666,1.880207994791667,Downside,2025-05-19
LUMN_2025-05-30,LUMN,2025-05-30,9,1.2864610937499998,1.3125029687499998,-0.026041874999999992,Upside,2025-05-19
LUMN_2025-06-06,LUMN,2025-06-06,16,1.4505233203125003,0.8932322916666667,0.5572910286458336,Downside,2025-05-19
LUMN_2025-06-13,LUMN,2025-06-13,23,1.5299504882812502,0.7239610937500002,0.8059893945312501,Downside,2025-05-19
LUMN_2025-06-20,LUMN,2025-06-20,30,0.8593783072916668,0.736981796875,0.12239651041666677,Downside,2025-05-19
LUMN_2025-06-27,LUMN,2025-06-27,37,2.587242958984375,0.742190078125,1.8450528808593747,Downside,2025-05-19
LUMN_2025-07-18,LUMN,2025-07-18,58,0.7773459765625,0.7565128515625,0.020833125000000008,Downside,2025-05-19
LUMN_2025-10-17,LUMN,2025-10-17,149,0.75195560546875,0.7604190625000001,-0.008463457031250177,Upside,2025-05-19
LUMN_2025-12-19,LUMN,2025-12-19,212,0.7506535351562501,0.7548852636718749,-0.004231728515624811,Upside,2025-05-19
LUMN_2026-01-16,LUMN,2026-01-16,240,0.747398359375,0.768557001953125,-0.021158642578125053,Upside,2025-05-19
LUMN_2026-12-18,LUMN,2026-12-18,576,0.93131765625,0.7721376953125,0.15917996093749998,Downside,2025-05-19
LUMN_2027-01-15,LUMN,2027-01-15,604,0.8473322558593749,0.738609384765625,0.1087228710937499,Downside,2025-05-19
ERIC_2025-07-18,ERIC,2025-07-18,58,0.6399793880208334,0.43034423828124996,0.20963514973958347,Downside,2025-05-19
ERIC_2025-10-17,ERIC,2025-10-17,149,0.38086556640624997,0.37663383789062505,0.004231728515624922,Downside,2025-05-19
ERIC_2026-01-16,ERIC,2026-01-16,240,0.36849589843749997,0.31218135742187497,0.056314541015625,Downside,2025-05-19
WBD_2025-05-23,WBD,2025-05-23,2,0.7500025,0.6875031250000001,0.06249937499999991,Downside,2025-05-19
WBD_2025-05-30,WBD,2025-05-30,9,0.5937540625000001,0.6028685546875,-0.009114492187499934,Upside,2025-05-19
WBD_2025-06-06,WBD,2025-06-06,16,0.5501347070312501,0.5898478515625,-0.039713144531249855,Upside,2025-05-19
WBD_2025-06-13,WBD,2025-06-13,23,0.5325567578125,0.49089050781250004,0.04166624999999996,Downside,2025-05-19
WBD_2025-06-20,WBD,2025-06-20,30,0.812501875,0.52148916015625,0.29101271484375,Downside,2025-05-19
WBD_2025-06-27,WBD,2025-06-27,37,0.5201870898437501,0.49479671875,0.025390371093750086,Downside,2025-05-19
WBD_2025-07-18,WBD,2025-07-18,58,0.6790413346354166,0.481776015625,0.1972653190104166,Downside,2025-05-19
WBD_2025-09-19,WBD,2025-09-19,121,0.517257431640625,0.5039112109375,0.013346220703124967,Downside,2025-05-19
WBD_2025-10-17,WBD,2025-10-17,149,0.5140022558593751,0.5117236328125,0.0022786230468750945,Downside,2025-05-19
WBD_2025-12-19,WBD,2025-12-19,212,0.53450986328125,0.5286505468749999,0.005859316406250148,Downside,2025-05-19
WBD_2026-01-16,WBD,2026-01-16,240,0.56315541015625,0.52604640625,0.03710900390625005,Downside,2025-05-19
WBD_2026-03-20,WBD,2026-03-20,303,0.5417526293945313,0.5229539892578126,0.018798640136718725,Downside,2025-05-19
WBD_2026-06-18,WBD,2026-06-18,393,0.433273896484375,0.5314174462890625,-0.09814354980468754,Upside,2025-05-19
WBD_2026-12-18,WBD,2026-12-18,576,0.53841607421875,0.55273884765625,-0.014322773437499992,Upside,2025-05-19
WBD_2027-01-15,WBD,2027-01-15,604,0.5506229833984375,0.5437871142578126,0.0068358691406249505,Downside,2025-05-19
PARA_2025-05-23,PARA,2025-05-23,2,0.6614617187499999,0.500005,0.1614567187499999,Downside,2025-05-19
PARA_2025-05-30,PARA,2025-05-30,9,1.648439580078125,0.9179747363281248,0.7304648437500003,Downside,2025-05-19
PARA_2025-06-06,PARA,2025-06-06,16,1.8261754638671874,1.3750024837239583,0.45117298014322915,Downside,2025-05-19
PARA_2025-06-20,PARA,2025-06-20,30,0.5729209375000001,0.42383388671874994,0.14908705078125012,Downside,2025-05-19
PARA_2025-07-18,PARA,2025-07-18,58,0.6751334570312499,0.463872548828125,0.21126090820312493,Downside,2025-05-19
PARA_2025-08-15,PARA,2025-08-15,86,0.8180374218750002,0.357102783203125,0.4609346386718752,Downside,2025-05-19
PARA_2025-09-19,PARA,2025-09-19,121,0.8859060888671874,0.487309814453125,0.39859627441406237,Downside,2025-05-19
PARA_2025-10-17,PARA,2025-10-17,149,0.9150417073567709,0.37451797363281253,0.5405237337239583,Downside,2025-05-19
PARA_2025-12-19,PARA,2025-12-19,212,0.6438837695312501,0.294603408203125,0.3492803613281252,Downside,2025-05-19
PARA_2026-01-16,PARA,2026-01-16,240,0.6232134033203126,0.35173174316406247,0.27148166015625014,Downside,2025-05-19
PARA_2027-01-15,PARA,2027-01-15,604,0.5652712744140626,0.4474339111328125,0.11783736328125005,Downside,2025-05-19
EA_2025-05-23,EA,2025-05-23,2,0.46558151611328125,0.5376022802734376,-0.07202076416015635,Upside,2025-05-19
EA_2025-06-13,EA,2025-06-13,23,0.4328059649658203,0.30725790405273434,0.12554806091308596,Downside,2025-05-19
EA_2025-06-20,EA,2025-06-20,30,0.2880116772460937,0.2193274682617187,0.06868420898437502,Downside,2025-05-19
EA_2025-06-27,EA,2025-06-27,37,0.2803213244628906,0.21131159790039059,0.06900972656250001,Downside,2025-05-19
EA_2025-07-18,EA,2025-07-18,58,0.26201096069335933,0.20785297363281244,0.05415798706054689,Downside,2025-05-19
EA_2025-08-15,EA,2025-08-15,86,0.32705344177246093,0.2644116528320312,0.06264178894042971,Downside,2025-05-19
EA_2025-09-19,EA,2025-09-19,121,0.27240717834472655,0.2489495678710938,0.023457610473632762,Downside,2025-05-19
EA_2025-10-17,EA,2025-10-17,149,0.26264165100097653,0.2511671563720704,0.011474494628906151,Downside,2025-05-19
EA_2025-12-19,EA,2025-12-19,212,0.29856048126220697,0.2987130676269531,-0.0001525863647461323,Upside,2025-05-19
EA_2026-01-16,EA,2026-01-16,240,0.2655102746582031,0.28981219635009764,-0.024301921691894546,Upside,2025-05-19
EA_2026-03-20,EA,2026-03-20,303,0.26501182586669925,0.29752289398193354,-0.0325110681152343,Upside,2025-05-19
EA_2026-06-18,EA,2026-06-18,393,0.31105221832275387,0.20060003509521485,0.11045218322753902,Downside,2025-05-19
EA_2027-01-15,EA,2027-01-15,604,0.30315333084106444,0.32403731796264645,-0.020883987121582015,Upside,2025-05-19
TTWO_2025-05-23,TTWO,2025-05-23,2,0.40560490234374996,0.44190011230468756,-0.0362952099609376,Upside,2025-05-19
TTWO_2025-05-30,TTWO,2025-05-30,9,0.31071652832031244,0.30489790161132807,0.005818626708984365,Downside,2025-05-19
TTWO_2025-06-06,TTWO,2025-06-06,16,0.33016620361328125,0.3275620629882812,0.0026041406250000287,Downside,2025-05-19
TTWO_2025-06-13,TTWO,2025-06-13,23,0.31490756713867185,0.28719788330078116,0.027709683837890686,Downside,2025-05-19
TTWO_2025-06-20,TTWO,2025-06-20,30,0.3158841198730468,0.29049374877929685,0.025390371093749975,Downside,2025-05-19
TTWO_2025-06-27,TTWO,2025-06-27,37,0.300564448852539,0.3021106573486328,-0.0015462084960937705,Upside,2025-05-19
TTWO_2025-07-18,TTWO,2025-07-18,58,0.29728892822265623,0.27694407958984374,0.020344848632812496,Downside,2025-05-19
TTWO_2025-08-15,TTWO,2025-08-15,86,0.3288844781494141,0.3233710241699218,0.0055134539794922666,Downside,2025-05-19
TTWO_2025-09-19,TTWO,2025-09-19,121,0.3152534295654297,0.3215501602172851,-0.006296730651855431,Upside,2025-05-19
TTWO_2025-12-19,TTWO,2025-12-19,212,0.3086413537597656,0.3538577798461913,-0.04521642608642573,Upside,2025-05-19
TTWO_2026-01-16,TTWO,2026-01-16,240,0.3087532504272461,0.351945364074707,-0.043192113647460895,Upside,2025-05-19
TTWO_2026-03-20,TTWO,2026-03-20,303,0.3098620446777343,0.3597933894348144,-0.04993134475708011,Upside,2025-05-19
TTWO_2026-06-18,TTWO,2026-06-18,393,0.3139106695556641,0.36632917205810545,-0.052418502502441344,Upside,2025-05-19
TTWO_2027-01-15,TTWO,2027-01-15,604,0.3389653506469727,0.3905751454162598,-0.05160979476928712,Upside,2025-05-19
LYV_2025-06-20,LYV,2025-06-20,30,0.3671124487304687,0.29753306640624994,0.06957938232421879,Downside,2025-05-19
LYV_2025-07-18,LYV,2025-07-18,58,0.35217932983398437,0.23072058349609373,0.12145874633789064,Downside,2025-05-19
LYV_2025-08-15,LYV,2025-08-15,86,0.36680727600097657,0.3481917395019531,0.018615536499023477,Downside,2025-05-19
LYV_2025-09-19,LYV,2025-09-19,121,0.24656922058105465,0.3151517053222656,-0.06858248474121095,Upside,2025-05-19
LYV_2025-10-17,LYV,2025-10-17,149,0.4158587060546875,0.34381759704589837,0.07204110900878913,Downside,2025-05-19
LYV_2026-01-16,LYV,2026-01-16,240,0.35289139953613274,0.36162951202392585,-0.008738112487793104,Upside,2025-05-19
LYV_2026-03-20,LYV,2026-03-20,303,0.4975025836181641,0.2591423370361328,0.23836024658203125,Downside,2025-05-19
LYV_2026-06-18,LYV,2026-06-18,393,0.1512129150390625,0.3931945446777343,-0.24198162963867179,Upside,2025-05-19
LYV_2027-01-15,LYV,2027-01-15,604,0.2496311203002929,0.2520063813781738,-0.0023752610778809136,Upside,2025-05-19
IMAX_2025-06-20,IMAX,2025-06-20,30,0.4539442626953125,0.38607384765624997,0.06787041503906255,Downside,2025-05-19
IMAX_2025-09-19,IMAX,2025-09-19,121,0.4294490649414063,0.4412490771484375,-0.011800012207031196,Upside,2025-05-19
IMAX_2025-12-19,IMAX,2025-12-19,212,0.41642836181640625,0.4242407836914062,-0.007812421874999975,Upside,2025-05-19
YUM_2025-06-20,YUM,2025-06-20,30,0.25757578369140627,0.23283644775390624,0.024739335937500023,Downside,2025-05-19
YUM_2025-07-18,YUM,2025-07-18,58,0.2455316333007812,0.20435365966796873,0.041177973632812476,Downside,2025-05-19
YUM_2025-09-19,YUM,2025-09-19,121,0.27476718078613277,0.2056353851318359,0.06913179565429686,Downside,2025-05-19
YUM_2025-10-17,YUM,2025-10-17,149,0.24052680053710937,0.2072833178710937,0.03324348266601568,Downside,2025-05-19
YUM_2025-12-19,YUM,2025-12-19,212,0.24140162902832032,0.21918505432128907,0.022216574707031256,Downside,2025-05-19
YUM_2026-01-16,YUM,2026-01-16,240,0.2505059487915039,0.2173845352172851,0.0331214135742188,Downside,2025-05-19
YUM_2026-03-20,YUM,2026-03-20,303,0.25488009124755856,0.23505403625488283,0.01982605499267573,Downside,2025-05-19
YUM_2026-06-18,YUM,2026-06-18,393,0.22856402954101562,0.23608145111083986,-0.00751742156982424,Upside,2025-05-19
YUM_2027-01-15,YUM,2027-01-15,604,0.16298240997314453,0.17095759063720703,-0.007975180664062498,Upside,2025-05-19
DNUT_2025-07-18,DNUT,2025-07-18,58,0.632816171875,1.0911491927083334,-0.4583330208333334,Upside,2025-05-19
DNUT_2025-08-15,DNUT,2025-08-15,86,0.7070341796875,1.0052104687499999,-0.2981762890624998,Upside,2025-05-19
DNUT_2025-12-19,DNUT,2025-12-19,212,0.6601596484375001,0.8085956640625,-0.14843601562499997,Upside,2025-05-19
DNUT_2026-01-16,DNUT,2026-01-16,240,0.6523472265625001,0.7877625390624999,-0.13541531249999983,Upside,2025-05-19
DNUT_2027-01-15,DNUT,2027-01-15,604,0.58789474609375,0.6614617187500001,-0.07356697265625012,Upside,2025-05-19
CMG_2025-05-23,CMG,2025-05-23,2,0.43490148437500004,0.4459690820312501,-0.011067597656250039,Upside,2025-05-19
CMG_2025-05-30,CMG,2025-05-30,9,0.3494531201171875,0.35124346679687496,-0.0017903466796874712,Upside,2025-05-19
CMG_2025-06-06,CMG,2025-06-06,16,0.3497786376953125,0.32813171874999997,0.02164691894531251,Downside,2025-05-19
CMG_2025-06-13,CMG,2025-06-13,23,0.3372462109375,0.32601585449218745,0.011230356445312561,Downside,2025-05-19
CMG_2025-06-20,CMG,2025-06-20,30,0.32389999023437493,0.31250687499999996,0.011393115234374973,Downside,2025-05-19
CMG_2025-06-27,CMG,2025-06-27,37,0.32910827148437494,0.32536481933593747,0.003743452148437465,Downside,2025-05-19
CMG_2025-07-18,CMG,2025-07-18,58,0.4581759912109375,0.3204006762695312,0.13777531494140627,Downside,2025-05-19
CMG_2025-09-19,CMG,2025-09-19,121,0.40837180175781246,0.34212897460937497,0.06624282714843749,Downside,2025-05-19
CMG_2025-12-19,CMG,2025-12-19,212,0.3708152111816407,0.35091794921875,0.019897261962890656,Downside,2025-05-19
CMG_2026-01-16,CMG,2026-01-16,240,0.3118558398437499,0.36052071777343747,-0.048664877929687544,Upside,2025-05-19
CMG_2026-03-20,CMG,2026-03-20,303,0.351894501953125,0.35628898925781244,-0.004394487304687444,Upside,2025-05-19
CMG_2026-06-18,CMG,2026-06-18,393,0.30855997436523436,0.2584302673339844,0.05012970703124997,Downside,2025-05-19
CMG_2026-12-18,CMG,2026-12-18,576,0.3076444561767578,0.41862560546875,-0.11098114929199221,Upside,2025-05-19
CMG_2027-01-15,CMG,2027-01-15,604,0.34294276855468747,0.38829143615722655,-0.04534866760253908,Upside,2025-05-19
DPZ_2025-05-23,DPZ,2025-05-23,2,0.4695691064453125,0.4491428784179688,0.02042622802734373,Downside,2025-05-19
DPZ_2025-05-30,DPZ,2025-05-30,9,0.4120745642089844,0.3998066204833985,0.012267943725585928,Downside,2025-05-19
DPZ_2025-06-20,DPZ,2025-06-20,30,0.29525444335937495,0.24968198242187498,0.045572460937499976,Downside,2025-05-19
DPZ_2025-09-19,DPZ,2025-09-19,121,0.2857635714721679,0.2754436470031738,0.010319924468994102,Downside,2025-05-19
DPZ_2025-12-19,DPZ,2025-12-19,212,0.30013720703124996,0.30511152252197266,-0.004974315490722692,Upside,2025-05-19
DPZ_2026-01-16,DPZ,2026-01-16,240,0.2717154534912109,0.2966658672332763,-0.024950413742065414,Upside,2025-05-19
DPZ_2026-03-20,DPZ,2026-03-20,303,0.3350540534973144,0.3139539023590088,0.0211001511383056,Downside,2025-05-19
DPZ_2026-06-18,DPZ,2026-06-18,393,0.22413393875122067,0.31542890388488765,-0.09129496513366697,Upside,2025-05-19
DPZ_2027-01-15,DPZ,2027-01-15,604,0.18809049629211427,0.3165224394989013,-0.12843194320678702,Upside,2025-05-19
